,closeDateTime,customerCode,onTimeSolution
1480,1550790240,215,S
1481,1551133920,215,S
1482,1550854680,215,N
1483,1550852700,215,S
1484,1550267340,215,S
1485,1550267160,215,S
1486,1550249700,215,S
1487,1550259720,215,S
1488,1550706600,215,S
1489,1550597640,215,S
1490,1550789700,215,S
1492,1550263140,215,S
1493,1550262840,215,S
1494,1550285400,215,S
1495,1550618820,215,N
1496,1550270340,215,S
1497,1550255040,215,S
1499,1550266980,215,S
1500,1550602500,215,N
1502,1550776080,215,S
1503,1550266260,215,S
1504,1550246700,215,S
1505,1550523720,215,S
1506,1550252040,215,S
1508,1550245200,215,S
1510,1550262840,215,S
1511,1550244180,215,S
1512,1550858340,215,N
1514,1550245980,215,S
1516,1550250240,215,S
1517,1550603040,215,S
1518,1550706240,215,N
1519,1550241540,215,S
1521,1550596920,215,S
1522,1550767740,215,S
1523,1550706660,215,S
1524,1550774760,215,S
1525,1550267040,215,S
1526,1550260080,215,S
1527,1550247120,215,S
1528,1550242500,215,S
1529,1550244540,215,S
1530,1550775240,215,S
1531,1551114300,215,N
1532,1550243580,215,S
1533,1550253900,215,S
1534,1550267100,215,S
1535,1551198300,215,N
1536,1550254680,215,S
1538,1550238840,215,S
1539,1550446140,215,S
1540,1550274480,215,
1541,1550788860,215,S
1543,1550529720,215,N
1544,1550241900,215,S
1545,1550241600,215,S
1546,1551114480,215,S
1547,1550239140,215,S
1548,1550764920,215,N
1549,1550875440,215,N
1550,1550240160,215,S
1551,1550611380,215,S
1552,1550258520,215,N
1553,1550240640,215,S
1554,1550242860,215,S
1555,1550248440,215,S
1556,1550244360,215,S
1557,1550246640,215,S
1558,1550256180,215,S
1559,1550602860,215,S
1560,1550592780,215,N
1561,1550245980,215,S
1562,1550248080,215,S
1563,1550238120,215,S
1564,1550240700,215,S
1565,1550256420,215,S
1566,1550255580,215,S
1567,1550608680,215,S
1568,1550240460,215,S
1569,1550527560,215,S
1570,1550246220,215,S
1571,1550243760,215,S
1572,1550262240,215,S
1573,1550532240,215,S
1574,1550243880,215,S
1575,1550239680,215,S
1576,1551115620,215,N
1577,1551212700,215,N
1578,1547563860,215,S
1580,1550593020,215,S
1581,1550174340,215,S
1582,1550783280,215,N
1583,1550877360,215,N
1584,1550251620,215,S
1585,1546461540,215,N
1586,1550243400,215,S
1587,1550178000,215,S
1588,1550181720,215,S
1590,1550597820,215,S
1591,1551202860,215,S
1592,1550180940,215,S
1593,1550259480,215,S
1594,1550177940,215,S
1595,1550249220,215,S
1596,1550251080,215,S
1597,1550247720,215,S
1598,1550599920,215,S
1599,1550616480,215,N
1600,1548783300,215,N
1601,1550238780,215,S
1603,1550239380,215,S
1604,1550250180,215,S
1605,1550244300,215,S
1606,1550249820,215,N
1607,1550175180,215,S
1608,1550588280,215,N
1610,1550248080,215,S
1611,1546871280,215,S
1612,1550865840,215,N
1613,1550193240,215,S
1614,1550690160,215,S
1615,1550172420,215,S
1616,1550590200,215,S
1617,1550237520,215,S
1618,1550763960,215,S
1619,1550532480,215,S
1621,1550519400,215,S
1622,1550517720,215,S
1623,1550516280,215,S
1624,1550514900,215,S
1625,1550243820,215,S
1626,1550169060,215,S
1628,1550624280,215,N
1629,1550250540,215,S
1630,1550769240,215,N
1631,1546885860,215,S
1634,1550614740,215,S
1635,1550171100,215,S
1636,1550275860,215,S
1637,1550177520,215,S
1638,1550177280,215,S
1639,1550257680,215,S
1640,1550239320,215,S
1641,1550772120,215,S
1642,1550246100,215,N
1643,1550175900,215,S
1644,1550523720,215,S
1645,1550257980,215,N
1646,1550528160,215,S
1647,1550237940,215,S
1648,1550176800,215,S
1649,1550249760,215,N
1650,1550523720,215,S
1651,1550525580,215,S
1652,1550170620,215,S
1653,1550170860,215,S
1654,1546552740,215,S
1655,1550529660,215,N
1656,1550170920,215,S
1657,1550241360,215,S
1658,1550266620,215,N
1659,1550247780,215,S
1660,1550518320,215,S
1661,1550241060,215,S
1662,1550176020,215,S
1663,1550170560,215,S
1664,1550245980,215,S
1665,1550176440,215,S
1666,1550242260,215,S
1667,1550179200,215,S
1669,1550512980,215,S
1670,1550616180,215,N
1671,1551133260,215,N
1672,1550525400,215,S
1673,1550769060,215,S
1674,1550782080,215,S
1675,1550175360,215,S
1676,1550243100,215,S
1677,1550593440,215,N
1678,1550164740,215,S
1679,1546635060,215,S
1680,1550242680,215,S
1681,1550176740,215,S
1682,1550592720,215,S
1683,1551118620,215,S
1684,1550526300,215,N
1685,1548273180,215,S
1686,1550536920,215,N
1687,1550527800,215,S
1688,1550170140,215,S
1689,1550237040,215,N
1690,1550178180,215,S
1691,1550170320,215,S
1692,1550247300,215,S
1693,1550171700,215,S
1694,1550243400,215,S
1695,1547049600,215,N
1696,1550158320,215,S
1697,1550250900,215,N
1698,1550163000,215,S
1699,1550166780,215,S
1700,1551141960,215,N
1701,1550620620,215,S
1702,1550524560,215,S
1703,1550159820,215,S
1704,1550264520,215,S
1705,1550273340,215,S
1706,1550604720,215,N
1707,1550614020,215,S
1708,1550171640,215,S
1710,1550705220,215,S
1711,1550167500,215,S
1712,1550245500,215,S
1713,1550596620,215,N
1714,1550592540,215,N
1715,1550156760,215,S
1716,1550160720,215,S
1717,1550530440,215,N
1718,1550260920,215,N
1719,1550261100,215,N
1720,1550170320,215,S
1721,1550158560,215,S
1722,1550160900,215,S
1723,1550167920,215,S
1724,1550599140,215,S
1725,1551117360,215,N
1726,1550515080,215,N
1728,1550515620,215,S
1731,1550248440,215,S
1732,1550250060,215,S
1733,1550175060,215,S
1734,1550606460,215,S
1735,1550785920,215,S
1736,1550598540,215,S
1737,1550274960,215,N
1738,1550151780,215,S
1739,1550507100,215,N
1740,1550610360,215,S
1743,1550874180,215,N
1744,1550243880,215,S
1745,1550152020,215,S
1746,1550596500,215,S
1747,1550242260,215,S
1749,1550860320,215,N
1750,1550172840,215,N
1751,1550524500,215,N
1752,1547666700,215,S
1753,1550707800,215,N
1754,1550154600,215,S
1755,1550155440,215,S
1756,1551115980,215,S
1757,1550155080,215,S
1758,1550242260,215,N
1759,1550716920,215,N
1760,1550252040,215,S
1761,1551136680,215,S
1762,1551201600,215,S
1763,1550097120,215,S
1764,1550149440,215,S
1766,1550184660,215,S
1767,1551210480,215,S
1768,1550683080,215,N
1769,1550094240,215,S
1772,1550099460,215,S
1773,1551132060,215,S
1774,1550241420,215,S
1775,1550260680,215,S
1776,1550240820,215,S
1777,1550154600,215,S
1778,1550166600,215,S
1779,1550157600,215,S
1780,1550520600,215,S
1781,1550157000,215,S
1782,1550147400,215,S
1783,1550151900,215,S
1784,1550616780,215,N
1787,1550081460,215,S
1788,1550173140,215,S
1789,1550156580,215,S
1790,1546619940,215,N
1791,1550263440,215,N
1792,1550157600,215,S
1793,1550156880,215,S
1794,1550784780,215,N
1795,1550791440,215,N
1796,1547140440,215,N
1797,1550617380,215,S
1798,1550597520,215,S
1799,1550520180,215,S
1801,1547837700,215,S
1802,1550180520,215,S
1803,1550159820,215,S
1804,1550769000,215,S
1805,1550790660,215,N
1806,1550151960,215,S
1807,1550521560,215,N
1808,1546875420,215,S
1809,1550156760,215,S
1810,1551122760,215,S
1811,1550508780,215,S
1812,1550153100,215,S
1813,1548795180,215,S
1814,1547577840,215,S
1816,1550092800,215,S
1817,1550154120,215,S
1818,1550533080,215,N
1819,1550165340,215,N
1820,1550162100,215,S
1821,1550170260,215,S
1822,1550156340,215,S
1823,1546892160,215,S
1824,1550247600,215,S
1825,1550092200,215,S
1826,1550098020,215,S
1827,1550265840,215,N
1828,1550151120,215,S
1829,1550150340,215,S
1830,1550244480,215,N
1831,1550597460,215,S
1832,1550246100,215,N
1833,1550150460,215,S
1835,1550609880,215,S
1836,1550525640,215,S
1837,1550242860,215,S
1839,1551114480,215,S
1840,1550153100,215,S
1841,1550500680,215,S
1842,1546609440,215,S
1843,1550520480,215,S
1844,1550157480,215,S
1845,1550263560,215,S
1846,1550853000,215,S
1847,1550087280,215,S
1848,1550175420,215,S
1849,1550685900,215,S
1850,1550264460,215,S
1851,1550161560,215,N
1852,1550245560,215,N
1854,1547562900,215,N
1855,1546455780,215,N
1856,1550104200,215,S
1858,1550170800,215,S
1859,1550175660,215,N
1860,1550177160,215,S
1861,1550149800,215,S
1862,1550089860,215,S
1863,1550092500,215,S
1864,1550089860,215,S
1865,1550183460,215,S
1866,1550807760,215,N
1868,1550266800,215,S
1869,1550266800,215,S
1870,1550685960,215,N
1871,1550265240,215,S
1872,1550265000,215,S
1874,1550257860,215,N
1875,1550096820,215,S
1877,1550683740,215,
1878,1550269500,215,S
1879,1550421480,215,S
1881,1550530500,215,N
1882,1550271180,215,S
1883,1550873760,215,N
1884,1550872980,215,N
1886,1550793420,215,S
1887,1550086200,215,S
1888,1550518980,215,S
1889,1550149620,215,S
1890,1550440980,215,S
1891,1550162580,215,N
1892,1550269020,215,S
1893,1550164740,215,N
1894,1550166300,215,N
1895,1550085960,215,S
1896,1550614380,215,N
1897,1550091480,215,S
1898,1550160840,215,S
1899,1550254680,215,S
1900,1550086800,215,S
1901,1550260200,215,N
1902,1550245320,215,S
1903,1550520360,215,N
1904,1550687280,215,N
1905,1550080740,215,S
1906,1550177100,215,S
1907,1550105940,215,S
1908,1550077140,215,S
1909,1551127920,215,N
1911,1550256360,215,S
1912,1550158020,215,S
1913,1550091060,215,S
1914,1550166900,215,S
1915,1550150100,215,N
1916,1550252040,215,N
1918,1550169480,215,S
1919,1550507340,215,S
1920,1550426100,215,S
1921,1546523760,215,N
1922,1550601420,215,N
1923,1550086260,215,S
1924,1550236860,215,S
1925,1550262660,215,N
1926,1550270700,215,S
1927,1550259660,215,N
1928,1550096400,215,S
1929,1550154660,215,S
1930,1550084940,215,S
1931,1547841060,215,S
1932,1550243580,215,
1933,1550159400,215,S
1934,1550608860,215,S
1935,1550511420,215,S
1936,1550274420,215,S
1937,1550271420,215,S
1938,1550508300,215,S
1939,1550167620,215,N
1940,1550073060,215,S
1941,1550091540,215,S
1942,1550793420,215,N
1943,1550680140,215,N
1944,1550080200,215,S
1945,1550855460,215,S
1946,1550609280,215,S
1947,1550075820,215,S
1948,1550518260,215,S
1949,1550507160,215,
1950,1550424240,215,S
1951,1550080080,215,S
1952,1550250600,215,S
1953,1550269140,215,
1954,1550073780,215,S
1955,1550073900,215,S
1956,1549399920,215,N
1957,1550247900,215,S
1958,1550765280,215,N
1959,1550079540,215,S
1960,1550076240,215,S
1961,1550083320,215,S
1962,1550069220,215,S
1963,1550087340,215,S
1964,1550100060,215,S
1965,1550181420,215,S
1966,1550252520,215,N
1967,1550175540,215,N
1968,1550072460,215,S
1969,1550082480,215,S
1970,1550076120,215,S
1971,1547218380,215,S
1972,1547131320,215,S
1973,1547222340,215,S
1974,1547131980,215,S
1975,1547215020,215,S
1976,1547154180,215,S
1977,1547211240,215,S
1978,1547157720,215,S
1979,1547146800,215,S
1980,1550076000,215,S
1981,1547231580,215,S
1982,1546953540,215,S
1983,1546461780,215,S
1984,1546463880,215,S
1985,1546464120,215,S
1986,1546461420,215,S
1987,1546897800,215,S
1988,1546898640,215,S
1989,1546900920,215,S
1990,1546901640,215,S
1991,1546902780,215,S
1992,1546869960,215,S
1993,1546900860,215,S
1994,1546897980,215,S
1995,1546902060,215,S
1996,1546903800,215,S
1997,1546904280,215,S
1998,1550277420,215,S
1999,1550087580,215,S
2000,1550170980,215,S
2001,1550078880,215,S
2002,1550071920,215,S
2003,1550091000,215,S
2004,1550085780,215,S
2005,1550079420,215,S
2006,1550069460,215,S
2007,1550167920,215,S
2008,1550073360,215,S
2009,1550088360,215,S
2010,1550237520,215,S
2011,1550250180,215,S
2012,1550161860,215,S
2013,1550073240,215,S
2014,1550526780,215,S
2015,1550612400,215,N
2017,1550687280,215,N
2018,1550278320,215,N
2019,1550088420,215,S
2021,1550080080,215,S
2022,1550172600,215,N
2023,1550078760,215,S
2024,1550066100,215,S
2026,1550066820,215,S
2027,1550159880,215,S
2028,1550162820,215,S
2029,1550069700,215,S
2030,1550164680,215,S
2031,1550073420,215,S
2032,1550251200,215,S
2033,1550080320,215,S
2034,1550074920,215,S
2035,1550705700,215,S
2036,1550078160,215,S
2037,1550080320,215,S
2038,1550082480,215,S
2039,1550092740,215,S
2040,1551127440,215,N
2041,1550079000,215,S
2042,1546442940,215,S
2043,1550793900,215,S
2044,1550594220,215,N
2045,1550076300,215,S
2046,1550511120,215,N
2047,1550242800,215,S
2048,1550699760,215,S
2049,1550066220,215,S
2050,1550600100,215,S
2051,1550688660,215,N
2052,1550006820,215,S
2053,1550245140,215,N
2055,1550523720,215,S
2056,1550062440,215,S
2057,1550079720,215,S
2058,1550071680,215,S
2059,1550523480,215,N
2060,1550074380,215,S
2061,1550507520,215,S
2062,1550073780,215,S
2063,1546633680,215,S
2064,1550068620,215,S
2065,1550072640,215,S
2066,1551204180,215,S
2067,1550007900,215,S
2068,1550522940,215,N
2069,1550085000,215,S
2070,1550061720,215,S
2071,1550075160,215,S
2072,1550259360,215,S
2073,1550005380,215,S
2074,1550530500,215,N
2076,1549998840,215,S
2077,1548791580,215,S
2078,1550176560,215,N
2079,1550153100,215,S
2080,1549998600,215,S
2082,1550515980,215,S
2083,1550528100,215,S
2084,1550238000,215,S
2085,1550683260,215,S
2086,1550008740,215,S
2087,1550707560,215,S
2089,1550159100,215,S
2090,1550070480,215,S
2091,1550092380,215,S
2092,1550167140,215,S
2093,1550073240,215,S
2094,1549992960,215,S
2095,1550010840,215,S
2096,1550012520,215,S
2097,1550158440,215,S
2098,1550065500,215,S
2099,1548879780,215,S
2100,1550003760,215,S
2101,1550006940,215,S
2102,1550702640,215,N
2103,1550069280,215,S
2104,1550067960,215,S
2105,1550002560,215,S
2106,1550605260,215,N
2107,1550065440,215,S
2108,1550070420,215,N
2109,1550076120,215,N
2110,1550012160,215,S
2111,1550008200,215,S
2112,1550067960,215,S
2113,1550065920,215,S
2114,1550001900,215,S
2115,1549993680,215,S
2116,1550003880,215,S
2117,1550060040,215,S
2118,1549998180,215,S
2119,1548796200,215,S
2120,1550178000,215,S
2121,1550242380,215,S
2122,1547133720,215,N
2124,1550003820,215,S
2125,1550068080,215,N
2126,1550011140,215,S
2127,1550062980,215,S
2128,1550061360,215,S
2129,1549461660,215,N
2130,1550510100,215,S
2131,1550008980,215,S
2132,1550172180,215,N
2133,1550169420,215,S
2134,1550002500,215,S
2136,1550071620,215,S
2137,1548953040,215,S
2138,1550066340,215,S
2139,1549993080,215,S
2140,1549999980,215,S
2141,1550152500,215,S
2142,1550081700,215,S
2143,1550179740,215,S
2144,1550262600,215,N
2145,1550004300,215,S
2146,1550235660,215,S
2147,1550604840,215,N
2148,1550532720,215,S
2149,1549999260,215,S
2150,1550002740,215,S
2151,1549995180,215,S
2152,1550009160,215,S
2153,1550613960,215,S
2154,1550181240,215,S
2155,1550161320,215,S
2156,1550005320,215,S
2157,1549994160,215,S
2158,1549996320,215,S
2159,1546544940,215,N
2160,1547495820,215,S
2161,1550187660,215,N
2162,1550593080,215,N
2163,1550010600,215,S
2165,1550520960,215,N
2166,1550162580,215,S
2167,1550175720,215,N
2168,1550594160,215,N
2169,1550693100,215,N
2170,1550063400,215,S
2172,1550166780,215,S
2173,1547590140,215,S
2174,1550244780,215,S
2175,1547564520,215,S
2176,1546457400,215,S
2177,1550596440,215,S
2178,1549987980,215,S
2179,1550004840,215,S
2180,1548093840,215,S
2181,1549990980,215,S
2182,1549996680,215,S
2183,1549978080,215,S
2184,1550073180,215,S
2186,1550096700,215,S
2187,1550517060,215,N
2188,1549994580,215,S
2189,1549981560,215,S
2190,1549987560,215,S
2191,1549997400,215,S
2192,1551205620,215,N
2193,1549999080,215,S
2194,1549980840,215,S
2195,1550168700,215,N
2196,1550094180,215,N
2197,1551197520,215,N
2198,1550524920,215,N
2200,1549997160,215,S
2201,1550618520,215,N
2202,1550094180,215,N
2203,1550271000,215,N
2204,1550001780,215,N
2205,1550507100,215,S
2207,1549998660,215,S
2208,1549977780,215,S
2209,1549998600,215,S
2210,1550097480,215,N
2211,1550007540,215,N
2212,1550267040,215,S
2213,1550094240,215,S
2214,1549987680,215,S
2215,1550000400,215,S
2216,1550780640,215,N
2217,1550004600,215,N
2218,1549977660,215,S
2219,1549979940,215,S
2220,1549997580,215,S
2221,1549984500,215,S
2222,1550152380,215,S
2223,1549977660,215,S
2224,1549981800,215,S
2225,1549976460,215,S
2226,1550861220,215,S
2227,1549980120,215,S
2228,1550082240,215,N
2229,1550088720,215,S
2230,1550083320,215,S
2231,1550264040,215,S
2232,1550783640,215,S
2233,1549983300,215,S
2234,1548966240,215,S
2236,1550016060,215,S
2237,1550256000,215,S
2238,1549980600,215,S
2239,1547494500,215,S
2240,1550701380,215,N
2241,1549926900,215,S
2242,1550007360,215,S
2243,1550260560,215,S
2244,1550152440,215,S
2245,1550171220,215,S
2246,1550164740,215,N
2247,1549998720,215,S
2248,1548850500,215,N
2249,1550083200,215,S
2250,1550157840,215,S
2251,1549991520,215,S
2252,1549990020,215,S
2253,1549980960,215,S
2254,1549984020,215,S
2255,1550705100,215,N
2257,1550340660,215,S
2258,1549918560,215,S
2259,1550010720,215,S
2260,1550156940,215,S
2261,1548441060,215,N
2262,1548953400,215,N
2263,1550173500,215,N
2264,1546961640,215,S
2265,1550261280,215,N
2266,1549977780,215,S
2267,1549920540,215,S
2268,1548172380,215,N
2269,1549914360,215,S
2270,1550785920,215,N
2271,1549981500,215,S
2272,1550674920,215,N
2273,1549988760,215,S
2274,1550787480,215,N
2275,1550509200,215,S
2276,1548174120,215,S
2277,1550166660,215,N
2278,1549917060,215,S
2279,1546875120,215,S
2280,1546635060,215,S
2281,1549911900,215,S
2282,1549979760,215,S
2283,1550178660,215,S
2284,1550259900,215,N
2285,1550241420,215,S
2286,1549984920,215,S
2287,1550158560,215,S
2288,1549982760,215,S
2289,1549996200,215,S
2290,1550525280,215,N
2291,1549987200,215,S
2292,1549916880,215,S
2293,1550003880,215,S
2294,1548179040,215,N
2295,1550086260,215,S
2296,1549918560,215,S
2297,1549985640,215,S
2298,1549915020,215,S
2299,1551141780,215,S
2300,1550261580,215,S
2301,1550532120,215,N
2302,1550615700,215,N
2303,1550621040,215,S
2304,1549988820,215,S
2305,1549987080,215,N
2306,1549986120,215,S
2307,1550512980,215,S
2308,1549916340,215,S
2309,1550004120,215,S
2310,1550176860,215,N
2312,1549975500,215,S
2313,1549976820,215,S
2314,1549979040,215,S
2315,1549983480,215,S
2316,1549981860,215,S
2318,1549913520,215,S
2319,1549916580,215,S
2320,1547052000,215,S
2321,1549911420,215,S
2322,1549989600,215,S
2323,1549913700,215,S
2324,1549988160,215,N
2325,1550245740,215,N
2326,1550176920,215,N
2327,1549921380,215,S
2328,1550007900,215,S
2329,1549911960,215,S
2330,1549910700,215,S
2331,1549915980,215,S
2333,1549919880,215,S
2334,1549928220,215,S
2335,1549915920,215,S
2336,1550181960,215,N
2337,1550262480,215,S
2338,1550601960,215,N
2339,1550512560,215,N
2340,1549980540,215,S
2341,1549979280,215,S
2342,1550266020,215,S
2343,1549912680,215,S
2344,1550703780,215,N
2345,1549979220,215,S
2346,1549920420,215,S
2347,1549982220,215,S
2348,1546466280,215,N
2349,1550268000,215,S
2350,1550523240,215,N
2351,1551136860,215,N
2352,1549912920,215,S
2353,1550068680,215,S
2354,1550087760,215,N
2355,1549911720,215,S
2356,1550065020,215,S
2357,1550177520,215,S
2358,1549909140,215,S
2360,1549910820,215,S
2361,1550001120,215,N
2362,1549935420,215,S
2363,1550075820,215,S
2364,1549922640,215,S
2365,1550263860,215,N
2366,1549904400,215,S
2367,1550683620,215,N
2368,1550074800,215,S
2369,1550095440,215,S
2370,1549902780,215,S
2371,1550185020,215,N
2372,1550274780,215,N
2373,1550073360,215,S
2374,1549919640,215,S
2375,1550100720,215,N
2376,1549982460,215,S
2377,1550068560,215,N
2378,1550510820,215,N
2379,1549914720,215,S
2380,1549916040,215,S
2381,1550074620,215,S
2382,1549495920,215,N
2383,1549918440,215,S
2384,1549985100,215,N
2385,1549912020,215,S
2386,1550170860,215,N
2387,1550169780,215,N
2388,1550076480,215,S
2389,1549991580,215,S
2390,1549916160,215,S
2391,1549918080,215,S
2392,1550785740,215,S
2393,1549913160,215,S
2394,1549911240,215,S
2395,1549922100,215,S
2396,1550851200,215,S
2397,1550154000,215,S
